Date,Open,High,Low,Close,Adj Close,Volume
2021-05-12,154.500000,156.350006,153.100006,154.259995,143.546936,831299
2021-05-13,154.160004,155.835007,153.250000,154.860001,144.105270,645347
2021-05-14,156.259995,159.320007,156.199997,158.339996,147.343582,723630
2021-05-17,154.100006,155.660004,150.470001,150.589996,143.160660,1862266
2021-05-18,149.589996,154.500000,149.500000,154.130005,146.526031,1030281
2021-05-19,150.050003,151.449997,149.119995,149.970001,142.571243,925543
2021-05-20,149.000000,151.229996,148.610001,150.360001,142.942001,801324
2021-05-21,150.160004,152.009995,149.550003,151.279999,143.816620,849849
2021-05-24,149.589996,149.889999,147.600006,149.169998,141.810730,820014
2021-05-25,148.500000,152.979996,148.000000,152.919998,145.375717,891769
2021-05-26,150.690002,153.800003,150.320007,152.610001,145.081024,751448
2021-05-27,151.919998,152.429993,150.729996,151.770004,144.282455,852056
2021-05-28,151.770004,154.199997,151.559998,152.470001,144.947922,970754
2021-05-31,152.160004,153.070007,151.639999,151.929993,144.434555,652573
2021-06-01,151.610001,151.774994,150.119995,150.380005,142.961029,527253
2021-06-02,150.649994,152.229996,149.889999,151.990005,144.491608,699334
2021-06-03,151.149994,152.699997,150.500000,152.440002,144.919403,674573
2021-06-04,152.559998,154.869995,151.539993,154.000000,146.402435,888419
2021-06-07,154.009995,154.479996,152.809998,153.490005,145.917603,426056
2021-06-08,152.880005,154.199997,152.679993,153.419998,145.851044,480826
2021-06-09,150.509995,152.320007,150.320007,151.410004,143.940216,654847
2021-06-10,150.520004,153.210007,150.250000,152.509995,144.985947,730271
2021-06-11,150.529999,152.820007,150.529999,151.559998,144.082825,564357
2021-06-15,152.259995,154.690002,152.020004,153.880005,146.288361,666470
2021-06-16,155.009995,155.449997,153.940002,154.970001,147.324570,605822
2021-06-17,155.000000,155.610001,153.279999,154.020004,146.421448,894531
2021-06-18,153.089996,155.479996,152.550003,154.259995,146.649612,1712248
2021-06-21,152.000000,152.229996,149.009995,150.899994,143.455368,756987
2021-06-22,153.339996,154.399994,152.570007,153.559998,145.984161,598236
2021-06-23,153.679993,153.860001,152.419998,153.399994,145.832016,551813
2021-06-24,152.960007,153.339996,151.589996,152.449997,144.928894,540477
2021-06-25,154.250000,156.380005,153.979996,154.929993,147.286560,804436
2021-06-28,155.500000,155.500000,154.429993,154.899994,147.258026,328119
2021-06-29,153.899994,155.740005,153.899994,155.500000,147.828430,462778
2021-06-30,157.000000,158.600006,156.110001,156.429993,148.712555,522638
2021-07-01,156.669998,156.929993,154.679993,154.729996,147.096420,420177
2021-07-02,155.520004,157.479996,155.520004,156.910004,149.168884,491877
2021-07-05,156.339996,157.259995,156.050003,156.960007,149.216400,391109
2021-07-06,157.009995,157.710007,155.270004,155.800003,148.113647,666084
2021-07-07,155.419998,156.820007,155.080002,156.460007,148.741089,421684
2021-07-08,157.029999,157.869995,156.199997,157.169998,149.416046,393519
2021-07-09,155.759995,156.990005,152.759995,154.190002,146.583069,952675
2021-07-12,156.110001,156.149994,155.009995,155.589996,147.913986,410376
2021-07-13,156.419998,157.429993,154.929993,155.110001,147.457672,573131
2021-07-14,155.779999,155.789993,154.354996,155.020004,147.372131,595732
2021-07-15,155.199997,155.949997,153.210007,153.710007,146.126740,807775
2021-07-16,153.500000,155.630005,153.399994,155.490005,147.818924,888594
2021-07-19,153.710007,154.229996,152.850006,153.710007,146.126740,331560
2021-07-20,151.559998,153.979996,151.050003,153.210007,145.651413,647048
2021-07-21,155.149994,156.250000,154.410004,155.169998,147.514709,721162
2021-07-22,156.500000,157.869995,156.389999,157.470001,149.701248,686283
2021-07-23,157.020004,157.699997,156.389999,157.699997,149.919891,448430
2021-07-26,158.000000,159.210007,157.699997,158.880005,151.041687,660371
2021-07-27,159.000000,159.679993,157.289993,157.779999,149.995956,569958
2021-07-28,157.720001,158.750000,156.509995,156.679993,148.950211,453754
2021-07-29,156.600006,157.580002,155.830002,157.130005,149.378021,480253
2021-07-30,157.100006,157.750000,155.830002,156.899994,149.159348,545933
2021-08-02,156.949997,158.490005,156.279999,157.800003,150.014984,452206
2021-08-03,157.000000,157.800003,155.229996,156.059998,148.360809,541512
2021-08-04,156.000000,156.270004,154.820007,155.610001,147.933014,615320
2021-08-05,155.869995,157.330002,155.500000,157.070007,149.320984,690358
2021-08-06,156.630005,157.820007,156.289993,157.779999,149.995956,575163
2021-08-09,158.619995,160.154999,158.610001,158.750000,150.918091,648307
2021-08-10,159.139999,159.869995,158.169998,159.100006,151.250824,437067
2021-08-11,159.119995,160.000000,159.000000,159.970001,152.077896,584453
2021-08-12,160.770004,163.654999,160.699997,163.130005,155.082031,976433
2021-08-13,163.759995,164.889999,163.539993,164.479996,156.365402,501995
2021-08-16,163.850006,164.169998,163.229996,163.250000,155.196091,521564
2021-08-17,163.500000,163.759995,162.089996,162.740005,154.711258,426631
2021-08-18,163.000000,164.869995,162.619995,163.649994,155.576355,559300
2021-08-19,162.970001,165.490005,162.789993,164.979996,156.840744,609719
2021-08-20,165.880005,166.360001,163.279999,163.570007,155.500305,1235053
2021-08-23,163.830002,164.490005,162.979996,164.130005,156.032684,301551
2021-08-24,164.800003,165.389999,163.899994,165.000000,156.859756,328677
2021-08-25,166.460007,166.660004,163.410004,164.410004,156.298859,428281
2021-08-26,165.000000,165.360001,163.649994,164.360001,156.251328,402606
2021-08-27,164.000000,166.059998,164.000000,165.600006,157.430161,486096
2021-08-30,166.199997,166.490005,165.020004,165.990005,157.800919,468524
2021-08-31,165.880005,167.619995,165.339996,166.740005,158.513916,719905
2021-09-01,165.649994,167.039993,165.050003,166.800003,158.570938,410609
2021-09-02,167.490005,168.500000,166.369995,168.050003,159.759277,536435
2021-09-03,168.479996,169.770004,168.179993,169.179993,160.833527,486075
2021-09-06,167.600006,170.100006,167.600006,170.100006,161.708145,669791
2021-09-07,170.199997,171.160004,169.570007,171.100006,162.658813,525116
2021-09-08,180.160004,182.660004,178.149994,179.130005,170.292664,1282036
2021-09-09,178.179993,179.000000,174.309998,175.339996,166.689621,851477
2021-09-10,176.380005,176.940002,173.339996,174.229996,165.634384,702052
2021-09-13,172.369995,175.199997,172.320007,175.059998,166.423431,532082
2021-09-14,175.949997,179.250000,174.850006,178.309998,169.513107,664715
2021-09-15,177.070007,178.889999,175.199997,178.009995,169.227905,742588
2021-09-16,178.770004,181.600006,178.729996,179.860001,170.986633,893224
2021-09-17,180.000000,180.399994,178.759995,180.169998,171.281342,2175973
2021-09-20,177.559998,177.600006,173.050003,173.690002,165.121017,757861
2021-09-21,171.199997,172.059998,169.610001,171.929993,163.447845,868546
2021-09-22,170.309998,174.169998,169.929993,172.580002,164.065781,589230
2021-09-23,174.800003,177.550003,174.039993,177.080002,168.343796,631306
2021-09-24,178.360001,178.860001,176.720001,178.600006,169.788803,588488
2021-09-27,179.199997,181.600006,179.000000,180.779999,171.861237,602106
2021-09-28,180.000000,181.600006,179.100006,181.070007,172.136948,497194
2021-09-29,179.070007,179.830002,176.889999,177.970001,169.189865,679810
2021-09-30,179.410004,182.240005,179.410004,182.000000,173.021072,752144
2021-10-01,178.289993,179.240005,175.395004,176.699997,167.982529,947940
2021-10-04,178.880005,179.869995,177.039993,178.119995,169.332474,391439
2021-10-05,178.490005,178.979996,177.610001,178.419998,169.617691,488148
2021-10-06,179.509995,181.350006,176.740005,177.710007,168.942703,608530
2021-10-07,178.820007,181.429993,178.240005,180.660004,171.747177,652394
2021-10-08,182.009995,183.710007,181.750000,182.279999,173.287231,597083
2021-10-11,182.000000,182.759995,180.800003,181.520004,172.564743,361852
2021-10-12,180.000000,183.500000,180.000000,183.110001,174.076309,807421
2021-10-13,182.529999,184.309998,181.869995,184.000000,174.922394,404230
2021-10-14,185.000000,185.059998,182.520004,182.869995,173.848129,415886
2021-10-15,185.080002,190.570007,185.000000,189.559998,180.208084,788488
2021-10-18,189.559998,191.380005,188.660004,190.429993,181.035156,392169
2021-10-19,191.960007,193.880005,191.059998,192.199997,182.717850,763658
2021-10-20,193.509995,196.589996,192.600006,196.000000,186.330353,1005933
2021-10-21,196.800003,198.800003,196.800003,197.839996,188.079590,992312
2021-10-22,197.600006,199.139999,195.990005,199.059998,189.239410,1347436
2021-10-25,201.800003,202.500000,200.009995,200.470001,190.579849,933860
2021-10-26,199.910004,201.130005,198.860001,200.570007,190.674927,545560
2021-10-27,200.570007,202.479996,199.070007,199.309998,189.477081,680869
2021-10-28,197.130005,199.000000,197.110001,197.830002,188.070084,602053
2021-10-29,197.830002,197.830002,197.830002,197.830002,188.070084,0
2021-11-01,194.000000,199.009995,193.259995,198.669998,188.868652,1263014
2021-11-02,195.029999,198.350006,194.750000,195.639999,185.988129,560141
2021-11-03,197.789993,201.500000,197.470001,199.279999,189.448547,868520
2021-11-04,200.100006,202.279999,200.020004,201.940002,191.977341,589134
2021-11-05,202.009995,204.220001,202.009995,202.419998,192.433640,1117476
2021-11-08,202.000000,202.380005,199.250000,200.899994,193.589966,1287454
2021-11-09,201.000000,201.630005,199.570007,200.000000,192.722717,586070
2021-11-10,200.899994,201.820007,199.559998,199.970001,192.693817,376951
2021-11-11,199.500000,200.190002,196.160004,198.520004,191.296570,564176
2021-11-12,199.000000,201.800003,198.619995,201.259995,193.936859,512818
2021-11-15,199.600006,203.440002,199.600006,203.160004,195.767746,515219
2021-11-16,203.020004,203.600006,201.970001,202.500000,195.131744,618741
2021-11-17,202.710007,204.399994,202.270004,203.630005,196.220642,1059915
2021-11-18,203.500000,206.250000,202.860001,205.770004,198.282776,720518
2021-11-19,205.000000,208.360001,204.550003,208.000000,200.431625,972866
2021-11-22,206.619995,208.000000,205.910004,205.910004,198.417679,405767
2021-11-23,205.020004,207.149994,204.369995,206.300003,198.793488,508940
2021-11-24,206.500000,206.850006,203.250000,203.250000,195.854477,782723
2021-11-25,203.000000,203.059998,199.179993,201.779999,194.437958,772687
2021-11-26,200.699997,201.000000,193.300003,195.279999,188.174454,1075832
2021-11-29,190.895004,195.240005,190.600006,194.009995,186.950668,1331808
2021-11-30,197.300003,200.199997,196.639999,196.740005,189.581345,1968886
2021-12-01,196.490005,196.970001,194.009995,195.690002,188.569550,581089
2021-12-02,195.000000,199.089996,193.699997,198.559998,191.335114,637209
2021-12-03,200.000000,200.869995,198.350006,199.699997,192.433640,559734
2021-12-06,200.240005,200.740005,198.500000,200.039993,192.761261,646691
2021-12-07,200.529999,201.460007,199.020004,200.380005,193.088898,558959
2021-12-08,203.509995,204.610001,200.500000,202.990005,195.603928,680839
2021-12-09,204.100006,205.690002,201.699997,201.919998,194.572861,573930
2021-12-10,202.619995,204.100006,201.309998,201.960007,194.611420,454525
2021-12-13,203.100006,204.970001,202.350006,202.600006,195.228119,445975
2021-12-14,201.809998,204.660004,201.100006,204.139999,196.712082,406030
2021-12-15,204.740005,204.979996,203.059998,203.800003,196.384460,537396
2021-12-16,206.000000,208.470001,204.529999,207.529999,199.978729,1112513
2021-12-17,207.800003,208.190002,205.220001,205.369995,197.897324,2074778
2021-12-20,205.830002,205.970001,201.399994,202.500000,195.131744,568028
2021-12-21,202.500000,204.639999,202.029999,203.070007,195.681030,457265
2021-12-22,203.199997,204.619995,202.309998,203.000000,195.613556,563304
2021-12-23,204.949997,205.550003,203.619995,204.190002,196.760269,298322
2021-12-24,206.419998,206.500000,203.580002,204.250000,196.818085,223101
2021-12-29,206.490005,207.990005,205.630005,207.210007,199.670380,495643
2021-12-30,207.559998,208.600006,206.509995,207.360001,199.814926,291897
2021-12-31,207.050003,207.800003,204.300003,205.399994,197.926239,261468
2022-01-04,207.000000,211.729996,206.750000,211.339996,203.650101,571552
2022-01-05,215.199997,217.320007,213.009995,215.729996,207.880371,613931
2022-01-06,213.000000,214.630005,208.039993,209.300003,201.684326,813695
2022-01-07,212.000000,213.990005,210.940002,211.710007,204.006653,803089
2022-01-10,210.059998,210.559998,207.479996,207.979996,200.412354,542423
2022-01-11,205.050003,205.649994,202.250000,205.020004,197.560059,882719
2022-01-12,207.000000,210.220001,206.729996,208.389999,200.807434,1086298
2022-01-13,208.509995,209.740005,207.559998,208.779999,201.183243,393496
2022-01-14,208.399994,208.399994,205.690002,206.720001,199.198212,616643
2022-01-17,208.779999,208.779999,206.759995,207.610001,200.055817,607543
2022-01-18,208.380005,208.705002,206.000000,206.860001,199.333115,382727
2022-01-19,203.929993,204.320007,198.029999,199.190002,191.942200,1135650
2022-01-20,197.550003,198.630005,196.000000,198.089996,190.882217,938023
2022-01-21,195.500000,195.960007,189.899994,190.639999,183.703308,1720944
2022-01-24,185.110001,190.000000,180.589996,189.979996,183.067322,1071229
2022-01-25,187.000000,187.899994,182.119995,185.619995,178.865952,1455425
2022-01-27,185.000000,185.949997,176.190002,179.800003,173.257721,1790252
2022-01-28,183.000000,188.289993,180.000000,186.899994,180.099380,3690658
2022-01-31,183.179993,184.669998,180.399994,183.619995,176.938721,1122633
2022-02-01,186.000000,190.360001,185.270004,188.619995,181.756790,877235
2022-02-02,192.000000,193.710007,190.850006,192.429993,185.428162,830375
2022-02-03,191.289993,192.000000,188.250000,189.460007,182.566254,738778
2022-02-04,189.619995,193.479996,189.479996,192.339996,185.341431,918974
2022-02-07,191.770004,194.695007,190.199997,194.020004,186.960312,744467
2022-02-08,203.699997,204.880005,196.869995,201.570007,194.235611,1215651
2022-02-09,201.869995,202.490005,196.160004,197.649994,190.458221,1433602
2022-02-10,198.979996,199.009995,191.529999,193.389999,186.353226,1501314
2022-02-11,191.910004,195.440002,191.229996,193.279999,186.247238,1259991
2022-02-14,192.410004,194.949997,191.240005,194.220001,187.153046,529983
2022-02-15,192.669998,195.119995,191.100006,193.880005,186.825409,757712
2022-02-16,199.690002,200.899994,195.419998,196.990005,189.822250,742221
2022-02-17,197.600006,198.630005,195.520004,195.649994,188.530991,716638
2022-02-18,193.259995,193.259995,191.110001,191.110001,184.156204,1118217
2022-02-21,189.500000,191.889999,188.360001,190.710007,183.770752,577329
2022-02-22,188.580002,189.470001,185.539993,187.279999,180.465546,757207
2022-02-23,186.399994,188.529999,185.850006,186.500000,179.713943,728783
2022-02-24,181.869995,184.000000,175.649994,177.399994,170.945053,1952192
2022-02-25,179.770004,182.300003,178.830002,180.020004,173.469742,1447511
2022-02-28,181.279999,182.490005,177.029999,180.779999,174.202057,2053508
2022-03-01,182.000000,186.199997,181.320007,183.050003,176.389481,691580
2022-03-02,180.000000,182.960007,178.639999,179.589996,173.055374,1084883
2022-03-03,181.820007,183.389999,181.000000,181.000000,174.414078,850808
2022-03-04,180.000000,180.679993,176.809998,180.250000,173.691360,1109362
2022-03-07,179.500000,179.690002,173.570007,175.309998,168.931107,885836
2022-03-08,173.520004,177.850006,173.000000,175.699997,169.306915,843995
2022-03-09,175.050003,179.160004,174.000000,178.550003,172.053223,677927
2022-03-10,182.229996,186.929993,182.070007,185.589996,178.837051,1032152
2022-03-11,186.000000,186.490005,181.470001,182.330002,175.695679,1013800
2022-03-14,183.820007,187.300003,183.539993,187.000000,180.195755,791838
2022-03-15,187.490005,189.770004,186.169998,186.169998,179.395935,803490
2022-03-16,188.860001,189.710007,187.649994,189.440002,182.546967,848142
2022-03-17,193.410004,193.910004,191.600006,191.600006,184.628372,992960
2022-03-18,192.210007,194.800003,191.300003,194.800003,187.711929,2232602
2022-03-21,196.500000,198.570007,195.009995,195.009995,187.914291,569351
2022-03-22,196.979996,199.720001,195.389999,197.580002,190.390778,633749
2022-03-23,200.020004,201.899994,200.020004,200.050003,192.770905,665273
2022-03-24,197.419998,197.960007,196.169998,196.589996,189.436798,883900
2022-03-25,197.000000,199.309998,197.000000,197.869995,190.670212,722933
2022-03-28,199.139999,200.779999,198.300003,200.089996,192.809448,425473
2022-03-29,201.330002,203.300003,201.050003,202.830002,195.449753,617738
2022-03-30,205.000000,207.710007,204.059998,207.089996,199.554749,754047
2022-03-31,207.839996,208.000000,203.270004,203.270004,195.873749,860155
2022-04-01,202.820007,207.649994,202.000000,206.000000,198.504395,853666
2022-04-04,207.149994,207.300003,205.210007,206.089996,198.591141,478233
2022-04-05,207.100006,208.000000,206.300003,207.059998,199.525833,567346
2022-04-06,205.669998,205.669998,203.500000,205.139999,197.675705,495167
2022-04-07,202.020004,203.380005,200.789993,202.050003,194.698135,700019
2022-04-08,202.789993,204.130005,201.410004,203.639999,196.230286,477448
2022-04-11,202.570007,204.369995,201.029999,201.910004,194.563232,477457
2022-04-12,201.899994,203.610001,201.309998,203.130005,195.738831,337976
2022-04-13,203.059998,203.509995,201.570007,202.940002,195.555756,450287
2022-04-14,203.539993,204.080002,202.660004,203.679993,196.268814,423321
2022-04-19,204.050003,206.839996,203.529999,205.550003,198.070786,688717
2022-04-20,208.490005,208.899994,205.559998,206.669998,199.150024,730013
2022-04-21,209.000000,211.460007,207.979996,210.949997,203.274292,941550
2022-04-22,209.419998,209.960007,206.199997,207.600006,200.046188,1519981
2022-04-26,203.259995,205.559998,202.199997,204.179993,196.750626,883201
2022-04-27,202.100006,203.000000,198.414993,200.720001,193.416534,903076
2022-04-28,202.169998,204.000000,200.529999,203.270004,195.873749,674973
2022-04-29,204.899994,207.940002,203.630005,206.979996,199.448730,868882
2022-05-02,204.220001,205.500000,202.130005,203.179993,195.787018,495297
2022-05-03,203.750000,205.500000,202.350006,203.429993,196.027908,447960
2022-05-04,204.809998,207.179993,204.419998,204.729996,197.280609,532382
2022-05-05,206.910004,206.910004,201.610001,202.660004,195.285950,1078985
2022-05-06,192.000000,192.380005,185.169998,186.899994,180.099380,2202025
2022-05-09,182.940002,184.130005,178.399994,182.000000,175.377686,2080494
2022-05-10,178.509995,180.360001,176.100006,180.020004,173.469742,1635982
2022-05-11,180.960007,182.779999,179.970001,182.119995,175.493301,871733
2022-05-12,180.009995,180.880005,175.210007,175.210007,168.834747,1332714
2022-05-13,177.000000,183.589996,176.509995,183.110001,176.447296,1581336
2022-05-16,181.009995,182.149994,178.399994,179.660004,176.496414,1758646
2022-05-17,180.000000,181.830002,179.809998,180.490005,177.311798,730836
2022-05-18,182.949997,184.789993,180.000000,181.500000,178.304016,899125
2022-05-19,177.869995,178.759995,177.179993,177.639999,174.511978,1220532
2022-05-20,178.000000,181.860001,178.000000,181.369995,178.176300,1520989
2022-05-23,182.809998,182.809998,178.695007,179.880005,176.712540,826096
2022-05-24,180.240005,182.199997,178.789993,178.809998,175.661377,948301
2022-05-25,179.479996,179.949997,178.100006,178.270004,175.130890,1419072
2022-05-26,178.889999,178.979996,177.059998,177.809998,174.678986,878635
2022-05-27,180.869995,183.440002,180.119995,183.000000,179.777603,1289935
2022-05-30,187.000000,188.500000,186.050003,188.119995,184.807434,1060804
2022-05-31,188.880005,191.139999,185.979996,185.979996,182.705124,4226894
2022-06-01,187.000000,188.940002,187.000000,188.380005,185.062866,685954
2022-06-02,184.589996,186.889999,182.639999,183.289993,180.062485,817694
2022-06-03,184.380005,184.960007,182.860001,184.039993,180.799271,1093964
2022-06-06,184.000000,184.000000,181.130005,182.899994,179.679352,441651
2022-06-07,183.570007,184.119995,177.139999,177.490005,174.364624,1000655
2022-06-08,178.589996,180.419998,177.350006,179.240005,176.083817,1006662
2022-06-09,179.160004,180.750000,178.320007,178.679993,175.533661,1420842
2022-06-10,176.660004,177.964996,172.149994,172.360001,169.324951,1207945
2022-06-14,163.750000,163.750000,160.190002,163.350006,160.473618,2761452
2022-06-15,163.000000,168.139999,163.000000,164.100006,161.210403,2330437
2022-06-16,166.350006,166.960007,163.710007,164.669998,161.770370,2041764
2022-06-17,159.809998,159.809998,157.029999,159.699997,156.887878,3246813
2022-06-20,161.809998,162.639999,159.940002,161.500000,158.656189,980714
2022-06-21,164.000000,164.429993,161.580002,164.000000,161.112167,985837
2022-06-22,165.059998,165.899994,161.470001,162.339996,159.481384,903684
2022-06-23,163.509995,166.029999,163.039993,163.600006,160.719208,638007
2022-06-24,163.660004,165.410004,163.250000,165.330002,162.418747,746501
2022-06-27,168.009995,168.940002,164.654999,166.259995,163.332367,919434
2022-06-28,167.149994,167.699997,165.399994,167.229996,164.285278,770331
2022-06-29,165.000000,168.669998,164.240005,168.080002,165.120316,624121
2022-06-30,167.229996,167.509995,164.509995,164.509995,161.613174,1160600
2022-07-01,166.759995,166.759995,164.240005,164.240005,161.347946,623438
2022-07-04,167.149994,167.979996,165.690002,167.149994,164.206696,795255
2022-07-05,167.460007,169.529999,166.964996,168.679993,165.709747,546291
2022-07-06,167.570007,171.710007,167.500000,169.660004,166.672501,676876
2022-07-07,170.779999,171.160004,169.350006,170.649994,167.645065,757567
2022-07-08,171.250000,171.759995,169.199997,170.690002,167.684357,396462
2022-07-11,171.199997,171.500000,167.449997,167.850006,164.894379,445586
2022-07-12,170.330002,171.279999,166.800003,167.669998,164.717545,648458
2022-07-13,169.429993,171.789993,167.839996,171.399994,168.381851,967007
2022-07-14,169.669998,171.000000,169.250000,171.000000,167.988907,932571
2022-07-15,168.320007,168.539993,165.139999,167.990005,165.031906,727083
2022-07-18,171.000000,173.330002,170.809998,173.330002,170.277878,427938
2022-07-19,171.889999,172.479996,167.080002,167.630005,164.678253,757359
2022-07-20,172.000000,175.119995,171.610001,174.169998,171.103073,860505
2022-07-21,174.000000,174.919998,172.800003,174.899994,171.820221,671367
2022-07-22,174.300003,177.350006,174.210007,174.240005,171.171860,1390407
2022-07-25,174.059998,174.669998,172.830002,174.199997,171.132553,597937
2022-07-26,173.149994,176.410004,173.149994,175.630005,172.537384,552161
2022-07-27,174.059998,175.410004,171.085007,173.729996,170.670822,819699
2022-07-28,176.970001,179.429993,176.000000,178.889999,175.739975,1619662
2022-07-29,179.059998,182.759995,179.059998,181.130005,177.940536,1201887
2022-08-01,180.000000,180.600006,176.779999,179.899994,176.732178,731700
2022-08-02,177.360001,178.979996,177.360001,178.860001,175.710495,516946
2022-08-03,177.809998,178.539993,175.910004,176.389999,173.283997,651568
2022-08-04,178.000000,178.669998,175.899994,175.899994,172.802612,824964
2022-08-05,175.020004,176.929993,174.339996,176.929993,173.814468,715982
2022-08-08,175.699997,177.080002,175.250000,176.619995,173.509933,1120547
2022-08-09,176.979996,179.625000,176.940002,178.119995,174.983521,613510
2022-08-10,177.179993,177.710007,176.070007,176.190002,173.087509,469334
2022-08-11,179.929993,179.929993,177.800003,179.559998,176.398163,642500
2022-08-12,179.009995,179.979996,177.669998,178.589996,175.445251,553546
2022-08-15,179.000000,181.350006,178.720001,180.869995,177.685104,447573
2022-08-16,181.750000,183.809998,181.380005,182.750000,179.531998,625911
2022-08-17,182.919998,183.750000,181.220001,183.750000,180.514389,614416
2022-08-18,183.490005,183.630005,181.619995,182.130005,178.922928,632992
2022-08-19,182.679993,183.490005,182.009995,182.279999,179.070267,672597
2022-08-22,180.009995,180.289993,178.449997,178.610001,175.464905,587493
2022-08-23,176.320007,176.360001,172.100006,172.570007,169.531265,988069
2022-08-24,173.080002,174.690002,172.869995,173.339996,170.287689,686927
2022-08-25,174.759995,176.750000,173.869995,176.300003,173.195572,496290
2022-08-26,176.800003,179.350006,176.020004,178.500000,175.356842,513770
2022-08-29,173.020004,174.679993,171.559998,174.059998,170.995010,562625
2022-08-30,175.789993,176.940002,174.130005,175.169998,172.085464,451979
2022-08-31,174.889999,177.479996,174.889999,177.259995,174.138672,865906
2022-09-01,174.179993,175.475006,172.660004,174.449997,171.378143,782580
2022-09-02,175.550003,178.490005,175.500000,177.199997,174.079727,719950
2022-09-05,178.839996,179.350006,177.330002,179.350006,176.191879,449236
2022-09-06,179.449997,179.740005,178.000000,178.179993,175.042465,618984
2022-09-07,177.050003,177.979996,172.199997,172.720001,169.678619,775520
2022-09-08,174.990005,178.649994,174.690002,178.380005,175.238953,628830
2022-09-09,178.369995,180.429993,175.940002,177.830002,174.698639,786891
2022-09-12,180.000000,181.369995,179.339996,181.059998,177.871750,477015
2022-09-13,184.059998,184.179993,181.570007,182.250000,179.040802,553095
2022-09-14,176.570007,177.320007,174.399994,176.300003,173.195572,771626
2022-09-15,175.970001,177.149994,175.050003,176.539993,173.431335,872720
2022-09-16,175.190002,175.699997,171.660004,172.669998,169.629486,1655015
2022-09-19,171.940002,173.000000,170.669998,173.000000,169.953690,494188
2022-09-20,174.839996,175.240005,172.059998,172.850006,169.806335,471159
2022-09-21,170.550003,172.309998,170.399994,170.860001,167.851364,628047
2022-09-23,167.160004,167.490005,163.750000,165.570007,162.654526,1103349
2022-09-26,160.179993,164.990005,160.179993,163.520004,160.640625,1062543
2022-09-27,161.869995,162.740005,160.720001,162.009995,159.157196,1026550
2022-09-28,162.029999,163.000000,157.119995,158.039993,155.257111,1107109
2022-09-29,160.070007,161.160004,159.220001,159.509995,156.701218,966730
2022-09-30,157.570007,157.910004,152.100006,152.740005,150.050446,1925648
2022-10-03,152.699997,153.399994,149.509995,151.410004,148.743866,912445
2022-10-04,154.000000,158.279999,153.509995,158.279999,155.492889,956365
2022-10-05,162.509995,164.589996,161.029999,162.100006,159.245621,1006463
2022-10-06,160.619995,163.699997,160.000000,163.229996,160.355713,627553
2022-10-07,161.669998,162.770004,160.520004,161.360001,158.518646,671982
2022-10-10,158.000000,159.929993,157.300003,159.479996,156.671753,575554
2022-10-11,160.970001,162.160004,158.559998,158.559998,155.767960,684753
2022-10-12,159.029999,159.839996,157.429993,158.339996,155.551819,772444
2022-10-13,158.250000,159.500000,156.669998,157.199997,154.431900,746706
2022-10-14,160.809998,161.279999,159.600006,160.910004,158.076584,766008
2022-10-17,158.070007,159.190002,154.110001,154.210007,151.494553,774436
2022-10-18,158.000000,162.690002,157.720001,162.320007,159.461746,916163
2022-10-19,162.229996,163.190002,161.369995,162.339996,159.481384,728004
2022-10-20,160.830002,161.354996,156.300003,157.690002,154.913284,1041750
2022-10-21,156.270004,158.169998,155.330002,157.690002,154.913284,1308149
2022-10-24,161.529999,162.589996,160.570007,161.460007,158.616898,517056
2022-10-25,162.649994,165.250000,162.539993,165.000000,162.094559,546362
2022-10-26,167.330002,167.500000,165.630005,166.000000,163.076950,869005
2022-10-27,166.050003,168.199997,164.139999,166.539993,163.607437,710489
2022-10-28,169.500000,173.199997,165.000000,166.500000,163.568146,1352665
2022-10-31,170.000000,170.020004,168.110001,169.500000,166.515320,1009179
2022-11-01,169.949997,172.000000,169.080002,172.000000,168.971298,716419
2022-11-02,172.000000,172.589996,168.710007,168.880005,165.906235,840470
2022-11-03,165.820007,167.740005,165.399994,166.449997,163.519012,718967
2022-11-04,164.960007,170.369995,164.100006,170.369995,167.369995,1320706
2022-11-07,168.139999,169.149994,166.899994,168.199997,168.199997,734560
2022-11-08,169.000000,170.289993,168.440002,169.740005,169.740005,643163
2022-11-09,170.000000,173.279999,169.869995,171.449997,171.449997,667940
2022-11-10,170.500000,171.389999,169.149994,169.789993,169.789993,617115
2022-11-11,177.000000,180.360001,176.500000,179.300003,179.300003,1703275
2022-11-14,180.089996,180.294998,177.500000,177.720001,177.720001,866223
2022-11-15,177.000000,179.800003,176.509995,179.630005,179.630005,686246
2022-11-16,180.009995,181.000000,176.630005,177.949997,177.949997,755958
2022-11-17,178.490005,179.960007,177.740005,179.830002,179.830002,743593
2022-11-18,180.000000,180.089996,178.080002,179.320007,179.320007,1050720
2022-11-21,178.199997,179.660004,177.175003,177.559998,177.559998,619839
2022-11-22,177.389999,177.460007,175.830002,176.000000,176.000000,692472
2022-11-23,177.369995,179.339996,177.029999,178.720001,178.720001,567780
2022-11-24,178.610001,179.389999,177.250000,177.990005,177.990005,519425
2022-11-25,177.690002,178.710007,177.475006,177.949997,177.949997,445490
2022-11-28,177.429993,178.830002,176.529999,178.449997,178.449997,507937
2022-11-29,177.740005,178.110001,176.619995,178.000000,178.000000,500775
2022-11-30,177.259995,179.690002,176.750000,178.710007,178.710007,2114525
2022-12-01,180.789993,182.300003,180.559998,182.100006,182.100006,636585
